Datetime,Open,High,Low,Close,Adj Close,Volume,Symbol
2023-05-05 00:16:00+00:00,10.531368255615234,10.531368255615234,10.531368255615234,10.531368255615234,10.531368255615234,0,DOGE-JPY
2023-05-05 00:17:00+00:00,10.53169059753418,10.53169059753418,10.53169059753418,10.53169059753418,10.53169059753418,0,DOGE-JPY
2023-05-05 00:18:00+00:00,10.531715393066406,10.531715393066406,10.531715393066406,10.531715393066406,10.531715393066406,0,DOGE-JPY
2023-05-05 00:19:00+00:00,10.53048038482666,10.53048038482666,10.53048038482666,10.53048038482666,10.53048038482666,0,DOGE-JPY
2023-05-05 00:20:00+00:00,10.525619506835938,10.525619506835938,10.525619506835938,10.525619506835938,10.525619506835938,0,DOGE-JPY
2023-05-05 00:21:00+00:00,10.522274017333984,10.522274017333984,10.522274017333984,10.522274017333984,10.522274017333984,0,DOGE-JPY
2023-05-05 00:22:00+00:00,10.523530006408691,10.523530006408691,10.523530006408691,10.523530006408691,10.523530006408691,0,DOGE-JPY
2023-05-05 00:23:00+00:00,10.52780532836914,10.52780532836914,10.52780532836914,10.52780532836914,10.52780532836914,0,DOGE-JPY
2023-05-05 00:24:00+00:00,10.525821685791016,10.525821685791016,10.525821685791016,10.525821685791016,10.525821685791016,0,DOGE-JPY
2023-05-05 00:25:00+00:00,10.52739429473877,10.52739429473877,10.52739429473877,10.52739429473877,10.52739429473877,8671232,DOGE-JPY
2023-05-05 00:26:00+00:00,10.523394584655762,10.523394584655762,10.523394584655762,10.523394584655762,10.523394584655762,0,DOGE-JPY
2023-05-05 00:27:00+00:00,10.525459289550781,10.525459289550781,10.525459289550781,10.525459289550781,10.525459289550781,0,DOGE-JPY
2023-05-05 00:28:00+00:00,10.522979736328125,10.522979736328125,10.522979736328125,10.522979736328125,10.522979736328125,0,DOGE-JPY
2023-05-05 00:29:00+00:00,10.524574279785156,10.524574279785156,10.524574279785156,10.524574279785156,10.524574279785156,0,DOGE-JPY
2023-05-05 00:30:00+00:00,10.525193214416504,10.525193214416504,10.525193214416504,10.525193214416504,10.525193214416504,0,DOGE-JPY
2023-05-05 00:31:00+00:00,10.526430130004883,10.526430130004883,10.526430130004883,10.526430130004883,10.526430130004883,0,DOGE-JPY
2023-05-05 00:32:00+00:00,10.530961036682129,10.530961036682129,10.530961036682129,10.530961036682129,10.530961036682129,0,DOGE-JPY
2023-05-05 00:33:00+00:00,10.530827522277832,10.530827522277832,10.530827522277832,10.530827522277832,10.530827522277832,0,DOGE-JPY
2023-05-05 00:34:00+00:00,10.53237533569336,10.53237533569336,10.53237533569336,10.53237533569336,10.53237533569336,0,DOGE-JPY
2023-05-05 00:35:00+00:00,10.535764694213867,10.535764694213867,10.535764694213867,10.535764694213867,10.535764694213867,0,DOGE-JPY
2023-05-05 00:36:00+00:00,10.534879684448242,10.534879684448242,10.534879684448242,10.534879684448242,10.534879684448242,0,DOGE-JPY
2023-05-05 00:37:00+00:00,10.533012390136719,10.533012390136719,10.533012390136719,10.533012390136719,10.533012390136719,0,DOGE-JPY
2023-05-05 00:38:00+00:00,10.533243179321289,10.533243179321289,10.533243179321289,10.533243179321289,10.533243179321289,0,DOGE-JPY
2023-05-05 00:39:00+00:00,10.532099723815918,10.532099723815918,10.532099723815918,10.532099723815918,10.532099723815918,0,DOGE-JPY
2023-05-05 00:40:00+00:00,10.531347274780273,10.531347274780273,10.531347274780273,10.531347274780273,10.531347274780273,0,DOGE-JPY
2023-05-05 00:41:00+00:00,10.529370307922363,10.529370307922363,10.529370307922363,10.529370307922363,10.529370307922363,12912640,DOGE-JPY
2023-05-05 00:42:00+00:00,10.53143310546875,10.53143310546875,10.53143310546875,10.53143310546875,10.53143310546875,2691072,DOGE-JPY
2023-05-05 00:43:00+00:00,10.530035018920898,10.530035018920898,10.530035018920898,10.530035018920898,10.530035018920898,0,DOGE-JPY
2023-05-05 00:44:00+00:00,10.528389930725098,10.528389930725098,10.528389930725098,10.528389930725098,10.528389930725098,0,DOGE-JPY
2023-05-05 00:45:00+00:00,10.527009963989258,10.527009963989258,10.527009963989258,10.527009963989258,10.527009963989258,0,DOGE-JPY
2023-05-05 00:46:00+00:00,10.528895378112793,10.528895378112793,10.528895378112793,10.528895378112793,10.528895378112793,12867584,DOGE-JPY
2023-05-05 00:47:00+00:00,10.529379844665527,10.529379844665527,10.529379844665527,10.529379844665527,10.529379844665527,7094272,DOGE-JPY
2023-05-05 00:48:00+00:00,10.529727935791016,10.529727935791016,10.529727935791016,10.529727935791016,10.529727935791016,0,DOGE-JPY
2023-05-05 00:49:00+00:00,10.530344009399414,10.530344009399414,10.530344009399414,10.530344009399414,10.530344009399414,3551232,DOGE-JPY
2023-05-05 00:50:00+00:00,10.526801109313965,10.526801109313965,10.526801109313965,10.526801109313965,10.526801109313965,10375168,DOGE-JPY
2023-05-05 00:51:00+00:00,10.525757789611816,10.525757789611816,10.525757789611816,10.525757789611816,10.525757789611816,27500544,DOGE-JPY
2023-05-05 00:52:00+00:00,10.523530960083008,10.523530960083008,10.523530960083008,10.523530960083008,10.523530960083008,0,DOGE-JPY
2023-05-05 00:53:00+00:00,10.518881797790527,10.518881797790527,10.518881797790527,10.518881797790527,10.518881797790527,0,DOGE-JPY
2023-05-05 00:54:00+00:00,10.521783828735352,10.521783828735352,10.521783828735352,10.521783828735352,10.521783828735352,0,DOGE-JPY
2023-05-05 00:55:00+00:00,10.522626876831055,10.522626876831055,10.522626876831055,10.522626876831055,10.522626876831055,0,DOGE-JPY
2023-05-05 00:56:00+00:00,10.525155067443848,10.525155067443848,10.525155067443848,10.525155067443848,10.525155067443848,33062912,DOGE-JPY
2023-05-05 00:57:00+00:00,10.52462387084961,10.52462387084961,10.52462387084961,10.52462387084961,10.52462387084961,20111360,DOGE-JPY
2023-05-05 00:58:00+00:00,10.523584365844727,10.523584365844727,10.523584365844727,10.523584365844727,10.523584365844727,0,DOGE-JPY
2023-05-05 00:59:00+00:00,10.519937515258789,10.519937515258789,10.519937515258789,10.519937515258789,10.519937515258789,0,DOGE-JPY
2023-05-05 01:00:00+00:00,10.519906997680664,10.519906997680664,10.519906997680664,10.519906997680664,10.519906997680664,0,DOGE-JPY
2023-05-05 01:01:00+00:00,10.517687797546387,10.517687797546387,10.517687797546387,10.517687797546387,10.517687797546387,0,DOGE-JPY
2023-05-05 01:02:00+00:00,10.51602840423584,10.51602840423584,10.51602840423584,10.51602840423584,10.51602840423584,0,DOGE-JPY
2023-05-05 01:03:00+00:00,10.515625953674316,10.515625953674316,10.515625953674316,10.515625953674316,10.515625953674316,0,DOGE-JPY
2023-05-05 01:04:00+00:00,10.516430854797363,10.516430854797363,10.516430854797363,10.516430854797363,10.516430854797363,0,DOGE-JPY
2023-05-05 01:05:00+00:00,10.51696491241455,10.51696491241455,10.51696491241455,10.51696491241455,10.51696491241455,0,DOGE-JPY
2023-05-05 01:06:00+00:00,10.514982223510742,10.514982223510742,10.514982223510742,10.514982223510742,10.514982223510742,8861696,DOGE-JPY
2023-05-05 01:07:00+00:00,10.513158798217773,10.513158798217773,10.513158798217773,10.513158798217773,10.513158798217773,0,DOGE-JPY
2023-05-05 01:08:00+00:00,10.508818626403809,10.508818626403809,10.508818626403809,10.508818626403809,10.508818626403809,0,DOGE-JPY
2023-05-05 01:09:00+00:00,10.507647514343262,10.507647514343262,10.507647514343262,10.507647514343262,10.507647514343262,0,DOGE-JPY
2023-05-05 01:10:00+00:00,10.506499290466309,10.506499290466309,10.506499290466309,10.506499290466309,10.506499290466309,2953216,DOGE-JPY
2023-05-05 01:11:00+00:00,10.50178337097168,10.50178337097168,10.50178337097168,10.50178337097168,10.50178337097168,0,DOGE-JPY
2023-05-05 01:12:00+00:00,10.500699043273926,10.500699043273926,10.500699043273926,10.500699043273926,10.500699043273926,11878400,DOGE-JPY
2023-05-05 01:13:00+00:00,10.499974250793457,10.499974250793457,10.499974250793457,10.499974250793457,10.499974250793457,17668096,DOGE-JPY
2023-05-05 01:14:00+00:00,10.501588821411133,10.501588821411133,10.501588821411133,10.501588821411133,10.501588821411133,5443584,DOGE-JPY
2023-05-05 01:15:00+00:00,10.498411178588867,10.498411178588867,10.498411178588867,10.498411178588867,10.498411178588867,26480640,DOGE-JPY
2023-05-05 01:16:00+00:00,10.497223854064941,10.497223854064941,10.497223854064941,10.497223854064941,10.497223854064941,0,DOGE-JPY
2023-05-05 01:17:00+00:00,10.499070167541504,10.499070167541504,10.499070167541504,10.499070167541504,10.499070167541504,9912320,DOGE-JPY
2023-05-05 01:18:00+00:00,10.500761985778809,10.500761985778809,10.500761985778809,10.500761985778809,10.500761985778809,6776832,DOGE-JPY
2023-05-05 01:19:00+00:00,10.500012397766113,10.500012397766113,10.500012397766113,10.500012397766113,10.500012397766113,1046528,DOGE-JPY
2023-05-05 01:20:00+00:00,10.499015808105469,10.499015808105469,10.499015808105469,10.499015808105469,10.499015808105469,7344128,DOGE-JPY
2023-05-05 01:21:00+00:00,10.499399185180664,10.499399185180664,10.499399185180664,10.499399185180664,10.499399185180664,7665664,DOGE-JPY
2023-05-05 01:22:00+00:00,10.49864673614502,10.49864673614502,10.49864673614502,10.49864673614502,10.49864673614502,0,DOGE-JPY
2023-05-05 01:23:00+00:00,10.495287895202637,10.495287895202637,10.495287895202637,10.495287895202637,10.495287895202637,0,DOGE-JPY
2023-05-05 01:24:00+00:00,10.495255470275879,10.495255470275879,10.495255470275879,10.495255470275879,10.495255470275879,11466752,DOGE-JPY
2023-05-05 01:25:00+00:00,10.493972778320312,10.493972778320312,10.493972778320312,10.493972778320312,10.493972778320312,0,DOGE-JPY
2023-05-05 01:26:00+00:00,10.493199348449707,10.493199348449707,10.493199348449707,10.493199348449707,10.493199348449707,0,DOGE-JPY
2023-05-05 01:28:00+00:00,10.49307918548584,10.49307918548584,10.49307918548584,10.49307918548584,10.49307918548584,1789952,DOGE-JPY
2023-05-05 01:29:00+00:00,10.492141723632812,10.492141723632812,10.492141723632812,10.492141723632812,10.492141723632812,0,DOGE-JPY
2023-05-05 01:30:00+00:00,10.492097854614258,10.492097854614258,10.492097854614258,10.492097854614258,10.492097854614258,0,DOGE-JPY
2023-05-05 01:31:00+00:00,10.491220474243164,10.491220474243164,10.491220474243164,10.491220474243164,10.491220474243164,13692928,DOGE-JPY
2023-05-05 01:32:00+00:00,10.499750137329102,10.499750137329102,10.499750137329102,10.499750137329102,10.499750137329102,0,DOGE-JPY
2023-05-05 01:33:00+00:00,10.502894401550293,10.502894401550293,10.502894401550293,10.502894401550293,10.502894401550293,8972288,DOGE-JPY
2023-05-05 01:34:00+00:00,10.503026008605957,10.503026008605957,10.503026008605957,10.503026008605957,10.503026008605957,1200128,DOGE-JPY
2023-05-05 01:35:00+00:00,10.540351867675781,10.540351867675781,10.540351867675781,10.540351867675781,10.540351867675781,233891840,DOGE-JPY
2023-05-05 01:36:00+00:00,10.541898727416992,10.541898727416992,10.541898727416992,10.541898727416992,10.541898727416992,11032576,DOGE-JPY
2023-05-05 01:37:00+00:00,10.544346809387207,10.544346809387207,10.544346809387207,10.544346809387207,10.544346809387207,53028864,DOGE-JPY
2023-05-05 01:38:00+00:00,10.545733451843262,10.545733451843262,10.545733451843262,10.545733451843262,10.545733451843262,0,DOGE-JPY
2023-05-05 01:39:00+00:00,10.545990943908691,10.545990943908691,10.545990943908691,10.545990943908691,10.545990943908691,98875392,DOGE-JPY
2023-05-05 01:40:00+00:00,10.546624183654785,10.546624183654785,10.546624183654785,10.546624183654785,10.546624183654785,0,DOGE-JPY
2023-05-05 01:41:00+00:00,10.553163528442383,10.553163528442383,10.553163528442383,10.553163528442383,10.553163528442383,4861952,DOGE-JPY
2023-05-05 01:42:00+00:00,10.552437782287598,10.552437782287598,10.552437782287598,10.552437782287598,10.552437782287598,61874176,DOGE-JPY
2023-05-05 01:43:00+00:00,10.55288028717041,10.55288028717041,10.55288028717041,10.55288028717041,10.55288028717041,40370176,DOGE-JPY
2023-05-05 01:44:00+00:00,10.567852020263672,10.567852020263672,10.567852020263672,10.567852020263672,10.567852020263672,59908096,DOGE-JPY
2023-05-05 01:45:00+00:00,10.568794250488281,10.568794250488281,10.568794250488281,10.568794250488281,10.568794250488281,12451840,DOGE-JPY
2023-05-05 01:46:00+00:00,10.572407722473145,10.572407722473145,10.572407722473145,10.572407722473145,10.572407722473145,47706112,DOGE-JPY
2023-05-05 01:47:00+00:00,10.592811584472656,10.592811584472656,10.592811584472656,10.592811584472656,10.592811584472656,83206144,DOGE-JPY
2023-05-05 01:48:00+00:00,10.592917442321777,10.592917442321777,10.592917442321777,10.592917442321777,10.592917442321777,174458880,DOGE-JPY
2023-05-05 01:49:00+00:00,10.593002319335938,10.593002319335938,10.593002319335938,10.593002319335938,10.593002319335938,23156736,DOGE-JPY
2023-05-05 01:50:00+00:00,10.59232234954834,10.59232234954834,10.59232234954834,10.59232234954834,10.59232234954834,57264128,DOGE-JPY
2023-05-05 01:51:00+00:00,10.585055351257324,10.585055351257324,10.585055351257324,10.585055351257324,10.585055351257324,66856960,DOGE-JPY
2023-05-05 01:52:00+00:00,10.586920738220215,10.586920738220215,10.586920738220215,10.586920738220215,10.586920738220215,59443200,DOGE-JPY
2023-05-05 01:53:00+00:00,10.5823335647583,10.5823335647583,10.5823335647583,10.5823335647583,10.5823335647583,21784576,DOGE-JPY
2023-05-05 01:54:00+00:00,10.580798149108887,10.580798149108887,10.580798149108887,10.580798149108887,10.580798149108887,76034048,DOGE-JPY
2023-05-05 01:55:00+00:00,10.582047462463379,10.582047462463379,10.582047462463379,10.582047462463379,10.582047462463379,4360192,DOGE-JPY
2023-05-05 01:56:00+00:00,10.582108497619629,10.582108497619629,10.582108497619629,10.582108497619629,10.582108497619629,11626496,DOGE-JPY
2023-05-05 01:57:00+00:00,10.585307121276855,10.585307121276855,10.585307121276855,10.585307121276855,10.585307121276855,10276864,DOGE-JPY
2023-05-05 01:58:00+00:00,10.582939147949219,10.582939147949219,10.582939147949219,10.582939147949219,10.582939147949219,0,DOGE-JPY
2023-05-05 01:59:00+00:00,10.580597877502441,10.580597877502441,10.580597877502441,10.580597877502441,10.580597877502441,5433344,DOGE-JPY
2023-05-05 02:00:00+00:00,10.57886791229248,10.57886791229248,10.57886791229248,10.57886791229248,10.57886791229248,0,DOGE-JPY
2023-05-05 02:01:00+00:00,10.578268051147461,10.578268051147461,10.578268051147461,10.578268051147461,10.578268051147461,0,DOGE-JPY
2023-05-05 02:02:00+00:00,10.575263977050781,10.575263977050781,10.575263977050781,10.575263977050781,10.575263977050781,2224128,DOGE-JPY
2023-05-05 02:03:00+00:00,10.577115058898926,10.577115058898926,10.577115058898926,10.577115058898926,10.577115058898926,0,DOGE-JPY
2023-05-05 02:04:00+00:00,10.587446212768555,10.587446212768555,10.587446212768555,10.587446212768555,10.587446212768555,43630592,DOGE-JPY
2023-05-05 02:05:00+00:00,10.60826301574707,10.60826301574707,10.60826301574707,10.60826301574707,10.60826301574707,57014272,DOGE-JPY
2023-05-05 02:06:00+00:00,10.609370231628418,10.609370231628418,10.609370231628418,10.609370231628418,10.609370231628418,146006016,DOGE-JPY
2023-05-05 02:07:00+00:00,10.609696388244629,10.609696388244629,10.609696388244629,10.609696388244629,10.609696388244629,0,DOGE-JPY
2023-05-05 02:08:00+00:00,10.61390209197998,10.61390209197998,10.61390209197998,10.61390209197998,10.61390209197998,9191424,DOGE-JPY
2023-05-05 02:09:00+00:00,10.61303997039795,10.61303997039795,10.61303997039795,10.61303997039795,10.61303997039795,18817024,DOGE-JPY
2023-05-05 02:10:00+00:00,10.607924461364746,10.607924461364746,10.607924461364746,10.607924461364746,10.607924461364746,0,DOGE-JPY
2023-05-05 02:11:00+00:00,10.597274780273438,10.597274780273438,10.597274780273438,10.597274780273438,10.597274780273438,8089600,DOGE-JPY
2023-05-05 02:12:00+00:00,10.594685554504395,10.594685554504395,10.594685554504395,10.594685554504395,10.594685554504395,2232320,DOGE-JPY
2023-05-05 02:13:00+00:00,10.595998764038086,10.595998764038086,10.595998764038086,10.595998764038086,10.595998764038086,6914048,DOGE-JPY
2023-05-05 02:14:00+00:00,10.593292236328125,10.593292236328125,10.593292236328125,10.593292236328125,10.593292236328125,2617344,DOGE-JPY
2023-05-05 02:15:00+00:00,10.586970329284668,10.586970329284668,10.586970329284668,10.586970329284668,10.586970329284668,0,DOGE-JPY
2023-05-05 02:16:00+00:00,10.58410930633545,10.58410930633545,10.58410930633545,10.58410930633545,10.58410930633545,5263360,DOGE-JPY
2023-05-05 02:17:00+00:00,10.568665504455566,10.568665504455566,10.568665504455566,10.568665504455566,10.568665504455566,40841216,DOGE-JPY
2023-05-05 02:18:00+00:00,10.569204330444336,10.569204330444336,10.569204330444336,10.569204330444336,10.569204330444336,585728,DOGE-JPY
2023-05-05 02:19:00+00:00,10.566513061523438,10.566513061523438,10.566513061523438,10.566513061523438,10.566513061523438,4829184,DOGE-JPY
2023-05-05 02:20:00+00:00,10.558675765991211,10.558675765991211,10.558675765991211,10.558675765991211,10.558675765991211,3244032,DOGE-JPY
2023-05-05 02:21:00+00:00,10.559207916259766,10.559207916259766,10.559207916259766,10.559207916259766,10.559207916259766,16195584,DOGE-JPY
2023-05-05 02:22:00+00:00,10.558917045593262,10.558917045593262,10.558917045593262,10.558917045593262,10.558917045593262,0,DOGE-JPY
2023-05-05 02:23:00+00:00,10.563155174255371,10.563155174255371,10.563155174255371,10.563155174255371,10.563155174255371,0,DOGE-JPY
2023-05-05 02:24:00+00:00,10.564751625061035,10.564751625061035,10.564751625061035,10.564751625061035,10.564751625061035,0,DOGE-JPY
2023-05-05 02:25:00+00:00,10.568284034729004,10.568284034729004,10.568284034729004,10.568284034729004,10.568284034729004,0,DOGE-JPY
2023-05-05 02:26:00+00:00,10.574317932128906,10.574317932128906,10.574317932128906,10.574317932128906,10.574317932128906,6131712,DOGE-JPY
2023-05-05 02:27:00+00:00,10.575596809387207,10.575596809387207,10.575596809387207,10.575596809387207,10.575596809387207,0,DOGE-JPY
2023-05-05 02:28:00+00:00,10.578388214111328,10.578388214111328,10.578388214111328,10.578388214111328,10.578388214111328,0,DOGE-JPY
2023-05-05 02:29:00+00:00,10.578691482543945,10.578691482543945,10.578691482543945,10.578691482543945,10.578691482543945,0,DOGE-JPY
2023-05-05 02:30:00+00:00,10.579072952270508,10.579072952270508,10.579072952270508,10.579072952270508,10.579072952270508,0,DOGE-JPY
2023-05-05 02:31:00+00:00,10.57895565032959,10.57895565032959,10.57895565032959,10.57895565032959,10.57895565032959,0,DOGE-JPY
2023-05-05 02:32:00+00:00,10.579834938049316,10.579834938049316,10.579834938049316,10.579834938049316,10.579834938049316,0,DOGE-JPY
2023-05-05 02:33:00+00:00,10.578909873962402,10.578909873962402,10.578909873962402,10.578909873962402,10.578909873962402,0,DOGE-JPY
2023-05-05 02:34:00+00:00,10.578441619873047,10.578441619873047,10.578441619873047,10.578441619873047,10.578441619873047,0,DOGE-JPY
2023-05-05 02:35:00+00:00,10.580899238586426,10.580899238586426,10.580899238586426,10.580899238586426,10.580899238586426,4825088,DOGE-JPY
2023-05-05 02:36:00+00:00,10.580227851867676,10.580227851867676,10.580227851867676,10.580227851867676,10.580227851867676,0,DOGE-JPY
2023-05-05 02:37:00+00:00,10.580132484436035,10.580132484436035,10.580132484436035,10.580132484436035,10.580132484436035,0,DOGE-JPY
2023-05-05 02:38:00+00:00,10.586689949035645,10.586689949035645,10.586689949035645,10.586689949035645,10.586689949035645,0,DOGE-JPY
2023-05-05 02:39:00+00:00,10.587289810180664,10.587289810180664,10.587289810180664,10.587289810180664,10.587289810180664,0,DOGE-JPY
2023-05-05 02:40:00+00:00,10.587133407592773,10.587133407592773,10.587133407592773,10.587133407592773,10.587133407592773,0,DOGE-JPY
2023-05-05 02:41:00+00:00,10.5899658203125,10.5899658203125,10.5899658203125,10.5899658203125,10.5899658203125,0,DOGE-JPY
2023-05-05 02:42:00+00:00,10.58991813659668,10.58991813659668,10.58991813659668,10.58991813659668,10.58991813659668,3123200,DOGE-JPY
2023-05-05 02:43:00+00:00,10.591191291809082,10.591191291809082,10.591191291809082,10.591191291809082,10.591191291809082,0,DOGE-JPY
2023-05-05 02:44:00+00:00,10.590835571289062,10.590835571289062,10.590835571289062,10.590835571289062,10.590835571289062,0,DOGE-JPY
2023-05-05 02:45:00+00:00,10.592574119567871,10.592574119567871,10.592574119567871,10.592574119567871,10.592574119567871,0,DOGE-JPY
2023-05-05 02:46:00+00:00,10.591202735900879,10.591202735900879,10.591202735900879,10.591202735900879,10.591202735900879,4687872,DOGE-JPY
2023-05-05 02:47:00+00:00,10.592771530151367,10.592771530151367,10.592771530151367,10.592771530151367,10.592771530151367,0,DOGE-JPY
2023-05-05 02:48:00+00:00,10.592033386230469,10.592033386230469,10.592033386230469,10.592033386230469,10.592033386230469,0,DOGE-JPY
2023-05-05 02:49:00+00:00,10.592133522033691,10.592133522033691,10.592133522033691,10.592133522033691,10.592133522033691,0,DOGE-JPY
2023-05-05 02:50:00+00:00,10.591384887695312,10.591384887695312,10.591384887695312,10.591384887695312,10.591384887695312,0,DOGE-JPY
2023-05-05 02:51:00+00:00,10.588565826416016,10.588565826416016,10.588565826416016,10.588565826416016,10.588565826416016,0,DOGE-JPY
2023-05-05 02:52:00+00:00,10.58877944946289,10.58877944946289,10.58877944946289,10.58877944946289,10.58877944946289,0,DOGE-JPY
2023-05-05 02:53:00+00:00,10.589144706726074,10.589144706726074,10.589144706726074,10.589144706726074,10.589144706726074,0,DOGE-JPY
2023-05-05 02:54:00+00:00,10.59033203125,10.59033203125,10.59033203125,10.59033203125,10.59033203125,0,DOGE-JPY
2023-05-05 02:55:00+00:00,10.589303970336914,10.589303970336914,10.589303970336914,10.589303970336914,10.589303970336914,0,DOGE-JPY
2023-05-05 02:56:00+00:00,10.583152770996094,10.583152770996094,10.583152770996094,10.583152770996094,10.583152770996094,0,DOGE-JPY
2023-05-05 02:58:00+00:00,10.583455085754395,10.583455085754395,10.583455085754395,10.583455085754395,10.583455085754395,0,DOGE-JPY
2023-05-05 02:59:00+00:00,10.582550048828125,10.582550048828125,10.582550048828125,10.582550048828125,10.582550048828125,0,DOGE-JPY
2023-05-05 03:00:00+00:00,10.581765174865723,10.581765174865723,10.581765174865723,10.581765174865723,10.581765174865723,0,DOGE-JPY
2023-05-05 03:01:00+00:00,10.581177711486816,10.581177711486816,10.581177711486816,10.581177711486816,10.581177711486816,0,DOGE-JPY
2023-05-05 03:02:00+00:00,10.58401870727539,10.58401870727539,10.58401870727539,10.58401870727539,10.58401870727539,1947648,DOGE-JPY
2023-05-05 03:03:00+00:00,10.582886695861816,10.582886695861816,10.582886695861816,10.582886695861816,10.582886695861816,0,DOGE-JPY
2023-05-05 03:04:00+00:00,10.582941055297852,10.582941055297852,10.582941055297852,10.582941055297852,10.582941055297852,0,DOGE-JPY
2023-05-05 03:05:00+00:00,10.579793930053711,10.579793930053711,10.579793930053711,10.579793930053711,10.579793930053711,0,DOGE-JPY
2023-05-05 03:06:00+00:00,10.579916954040527,10.579916954040527,10.579916954040527,10.579916954040527,10.579916954040527,7284736,DOGE-JPY
2023-05-05 03:07:00+00:00,10.579798698425293,10.579798698425293,10.579798698425293,10.579798698425293,10.579798698425293,0,DOGE-JPY
2023-05-05 03:08:00+00:00,10.5826416015625,10.5826416015625,10.5826416015625,10.5826416015625,10.5826416015625,0,DOGE-JPY
2023-05-05 03:09:00+00:00,10.581775665283203,10.581775665283203,10.581775665283203,10.581775665283203,10.581775665283203,0,DOGE-JPY
2023-05-05 03:10:00+00:00,10.582780838012695,10.582780838012695,10.582780838012695,10.582780838012695,10.582780838012695,0,DOGE-JPY
2023-05-05 03:11:00+00:00,10.583182334899902,10.583182334899902,10.583182334899902,10.583182334899902,10.583182334899902,0,DOGE-JPY
2023-05-05 03:12:00+00:00,10.58376407623291,10.58376407623291,10.58376407623291,10.58376407623291,10.58376407623291,0,DOGE-JPY
2023-05-05 03:13:00+00:00,10.582043647766113,10.582043647766113,10.582043647766113,10.582043647766113,10.582043647766113,0,DOGE-JPY
2023-05-05 03:14:00+00:00,10.578234672546387,10.578234672546387,10.578234672546387,10.578234672546387,10.578234672546387,5699584,DOGE-JPY
2023-05-05 03:15:00+00:00,10.577332496643066,10.577332496643066,10.577332496643066,10.577332496643066,10.577332496643066,0,DOGE-JPY
2023-05-05 03:16:00+00:00,10.577156066894531,10.577156066894531,10.577156066894531,10.577156066894531,10.577156066894531,0,DOGE-JPY
2023-05-05 03:17:00+00:00,10.5756196975708,10.5756196975708,10.5756196975708,10.5756196975708,10.5756196975708,0,DOGE-JPY
2023-05-05 03:18:00+00:00,10.576401710510254,10.576401710510254,10.576401710510254,10.576401710510254,10.576401710510254,0,DOGE-JPY
2023-05-05 03:19:00+00:00,10.574492454528809,10.574492454528809,10.574492454528809,10.574492454528809,10.574492454528809,0,DOGE-JPY
2023-05-05 03:20:00+00:00,10.568427085876465,10.568427085876465,10.568427085876465,10.568427085876465,10.568427085876465,0,DOGE-JPY
2023-05-05 03:21:00+00:00,10.568655014038086,10.568655014038086,10.568655014038086,10.568655014038086,10.568655014038086,3450880,DOGE-JPY
2023-05-05 03:22:00+00:00,10.568560600280762,10.568560600280762,10.568560600280762,10.568560600280762,10.568560600280762,3618816,DOGE-JPY
2023-05-05 03:23:00+00:00,10.567516326904297,10.567516326904297,10.567516326904297,10.567516326904297,10.567516326904297,0,DOGE-JPY
